flight_number,latitude,longitude,heading,altitude,departure,arrival,timestamp
Malindo Air_OD8776,3.952874545454545,98.53789454545455,62.50838611880597,36004,IXE,KUL,2024-01-01 01:37:00
Malindo Air_OD8776,3.921918787878788,98.61915878787879,60.33504247469955,36003,IXE,KUL,2024-01-01 01:37:20
Malindo Air_OD8776,3.8909630303030305,98.70042303030303,63.759380964253054,36016,IXE,KUL,2024-01-01 01:37:40
Malindo Air_OD8776,3.860007272727273,98.78168727272727,66.82501273611831,35948,IXE,KUL,2024-01-01 01:38:00
Malindo Air_OD8776,3.829051515151514,98.86295151515151,68.69802569025347,35969,IXE,KUL,2024-01-01 01:38:20
Malindo Air_OD8776,3.798095757575757,98.94421575757576,67.08028742287459,35921,IXE,KUL,2024-01-01 01:38:40
Malindo Air_OD8776,3.7671399999999995,99.02548,71.14598995529039,34935,IXE,KUL,2024-01-01 01:39:00
Malindo Air_OD8776,3.736184242424242,99.10674424242424,70.38445426238302,36466,IXE,KUL,2024-01-01 01:39:20
Malindo Air_OD8776,3.705228484848485,99.18800848484848,66.53251007583333,33118,IXE,KUL,2024-01-01 01:39:40
Malindo Air_OD8776,3.6742727272727276,99.26927272727272,67.33543273507694,31581,IXE,KUL,2024-01-01 01:40:00
Malindo Air_OD8776,3.6433169696969703,99.35053696969698,66.86457931938035,32315,IXE,KUL,2024-01-01 01:40:20
Malindo Air_OD8776,3.612361212121211,99.43180121212121,68.86331525898362,29437,IXE,KUL,2024-01-01 01:40:40
Malindo Air_OD8776,3.581405454545454,99.51306545454545,69.18511290607174,29600,IXE,KUL,2024-01-01 01:41:00
Malindo Air_OD8776,3.5504496969696966,99.5943296969697,74.13793941465366,27709,IXE,KUL,2024-01-01 01:41:20
Malindo Air_OD8776,3.5194939393939393,99.67559393939393,75.70819718915554,26580,IXE,KUL,2024-01-01 01:41:40
Malindo Air_OD8776,3.488538181818182,99.75685818181819,72.44707590045012,26170,IXE,KUL,2024-01-01 01:42:00
Malindo Air_OD8776,3.4575824242424247,99.83812242424243,71.46194048769561,24738,IXE,KUL,2024-01-01 01:42:20
Malindo Air_OD8776,3.4266266666666656,99.91938666666667,67.08089681195953,24596,IXE,KUL,2024-01-01 01:42:40
Malindo Air_OD8776,3.3956709090909083,100.00065090909091,70.22880399548994,23906,IXE,KUL,2024-01-01 01:43:00
Malindo Air_OD8776,3.364715151515151,100.08191515151515,67.20673990877664,22357,IXE,KUL,2024-01-01 01:43:20
Malindo Air_OD8776,3.3337593939393937,100.1631793939394,69.98522766471535,21426,IXE,KUL,2024-01-01 01:43:40
Malindo Air_OD8776,3.3028036363636364,100.24444363636363,65.90364748627151,18865,IXE,KUL,2024-01-01 01:44:00
Malindo Air_OD8776,3.271847878787879,100.32570787878788,68.22541550670408,18445,IXE,KUL,2024-01-01 01:44:20
Malindo Air_OD8776,3.240892121212122,100.40697212121212,64.99800610736145,18146,IXE,KUL,2024-01-01 01:44:40
Malindo Air_OD8776,3.2099363636363627,100.48823636363636,69.92533002847475,16498,IXE,KUL,2024-01-01 01:45:00
Malindo Air_OD8776,3.1789806060606054,100.5695006060606,70.22699781711825,14654,IXE,KUL,2024-01-01 01:45:20
Malindo Air_OD8776,3.148024848484848,100.65076484848484,69.46904507177526,14282,IXE,KUL,2024-01-01 01:45:40
Malindo Air_OD8776,3.117069090909091,100.7320290909091,70.15530635904923,13659,IXE,KUL,2024-01-01 01:46:00
Malindo Air_OD8776,3.0861133333333335,100.81329333333333,70.11663827510185,12485,IXE,KUL,2024-01-01 01:46:20
Malindo Air_OD8776,3.055157575757576,100.89455757575757,69.97000478576086,10898,IXE,KUL,2024-01-01 01:46:40
Malindo Air_OD8776,3.024201818181817,100.97582181818181,67.04680666038696,10211,IXE,KUL,2024-01-01 01:47:00
Malindo Air_OD8776,2.99324606060606,101.05708606060605,63.151550514306535,8365,IXE,KUL,2024-01-01 01:47:20
Malindo Air_OD8776,2.9622903030303025,101.13835030303031,65.8813486252218,7859,IXE,KUL,2024-01-01 01:47:40
Malindo Air_OD8776,2.931334545454545,101.21961454545455,69.03436876866839,6719,IXE,KUL,2024-01-01 01:48:00
Malindo Air_OD8776,2.900378787878788,101.30087878787879,71.50211083406565,5449,IXE,KUL,2024-01-01 01:48:20
Malindo Air_OD8776,2.8694230303030306,101.38214303030303,70.60554878222243,4317,IXE,KUL,2024-01-01 01:48:40
Malindo Air_OD8776,2.8384672727272733,101.46340727272727,72.29699509603975,3166,IXE,KUL,2024-01-01 01:49:00
Malindo Air_OD8776,2.807511515151514,101.54467151515152,68.57269304199541,2137,IXE,KUL,2024-01-01 01:49:20
Malindo Air_OD8776,2.776555757575757,101.62593575757576,68.21688372958606,1045,IXE,KUL,2024-01-01 01:49:40
AirAsia_AK5616,12.961,74.89,108.32296293927739,0,IXE,KUL,2024-01-01 00:00:00
AirAsia_AK5616,12.928976802507837,74.97406645768025,112.78269603631954,1121,IXE,KUL,2024-01-01 00:00:20
AirAsia_AK5616,12.896953605015675,75.0581329153605,114.03896814487544,2266,IXE,KUL,2024-01-01 00:00:40
AirAsia_AK5616,12.864930407523511,75.14219937304075,114.8664304168379,3612,IXE,KUL,2024-01-01 00:01:00
AirAsia_AK5616,12.832907210031347,75.226265830721,110.61422296137711,4467,IXE,KUL,2024-01-01 00:01:20
AirAsia_AK5616,12.800884012539186,75.31033228840126,114.94320919379172,5739,IXE,KUL,2024-01-01 00:01:40
AirAsia_AK5616,12.768860815047022,75.3943987460815,114.90212924575876,7188,IXE,KUL,2024-01-01 00:02:00
AirAsia_AK5616,12.736837617554858,75.47846520376176,119.53635316100022,8395,IXE,KUL,2024-01-01 00:02:20
AirAsia_AK5616,12.704814420062696,75.56253166144201,124.12364939524034,9169,IXE,KUL,2024-01-01 00:02:40
AirAsia_AK5616,12.672791222570533,75.64659811912226,122.33706004282784,10125,IXE,KUL,2024-01-01 00:03:00
AirAsia_AK5616,12.640768025078371,75.73066457680251,123.70115599441853,11880,IXE,KUL,2024-01-01 00:03:20
AirAsia_AK5616,12.608744827586207,75.81473103448276,125.23154911577112,13239,IXE,KUL,2024-01-01 00:03:40
AirAsia_AK5616,12.576721630094044,75.89879749216301,124.18335770363439,13778,IXE,KUL,2024-01-01 00:04:00
AirAsia_AK5616,12.544698432601882,75.98286394984326,122.53552526870209,14399,IXE,KUL,2024-01-01 00:04:20
AirAsia_AK5616,12.512675235109718,76.06693040752351,123.31298801187482,16798,IXE,KUL,2024-01-01 00:04:40
AirAsia_AK5616,12.480652037617554,76.15099686520377,118.42052408149203,18203,IXE,KUL,2024-01-01 00:05:00
AirAsia_AK5616,12.448628840125393,76.23506332288402,122.12884273483877,19213,IXE,KUL,2024-01-01 00:05:20
AirAsia_AK5616,12.416605642633229,76.31912978056427,126.63169581818632,20669,IXE,KUL,2024-01-01 00:05:40
AirAsia_AK5616,12.384582445141065,76.40319623824452,122.18092443093803,20009,IXE,KUL,2024-01-01 00:06:00
AirAsia_AK5616,12.352559247648903,76.48726269592477,124.83371834862471,22796,IXE,KUL,2024-01-01 00:06:20
AirAsia_AK5616,12.32053605015674,76.57132915360502,129.5013108680479,23513,IXE,KUL,2024-01-01 00:06:40
AirAsia_AK5616,12.288512852664576,76.65539561128527,130.20080827629005,24467,IXE,KUL,2024-01-01 00:07:00
AirAsia_AK5616,12.256489655172414,76.73946206896552,127.45030345181274,26374,IXE,KUL,2024-01-01 00:07:20
AirAsia_AK5616,12.22446645768025,76.82352852664577,130.5768458229309,26086,IXE,KUL,2024-01-01 00:07:40
AirAsia_AK5616,12.192443260188089,76.90759498432602,126.77593683953421,27117,IXE,KUL,2024-01-01 00:08:00
AirAsia_AK5616,12.160420062695925,76.99166144200628,128.2359954163752,27853,IXE,KUL,2024-01-01 00:08:20
AirAsia_AK5616,12.128396865203761,77.07572789968653,123.64759621723384,30944,IXE,KUL,2024-01-01 00:08:40
AirAsia_AK5616,12.0963736677116,77.15979435736678,126.34141421670645,31101,IXE,KUL,2024-01-01 00:09:00
AirAsia_AK5616,12.064350470219436,77.24386081504703,129.64188416271534,33074,IXE,KUL,2024-01-01 00:09:20
AirAsia_AK5616,12.032327272727272,77.32792727272728,130.7781545634862,35191,IXE,KUL,2024-01-01 00:09:40
AirAsia_AK5616,12.00030407523511,77.41199373040753,133.39483553683812,34083,IXE,KUL,2024-01-01 00:10:00
AirAsia_AK5616,11.968280877742947,77.49606018808777,136.62846191542388,35991,IXE,KUL,2024-01-01 00:10:20
AirAsia_AK5616,11.936257680250783,77.58012664576802,141.39068405674732,36012,IXE,KUL,2024-01-01 00:10:40
AirAsia_AK5616,11.904234482758621,77.66419310344827,140.83342729927793,36013,IXE,KUL,2024-01-01 00:11:00
AirAsia_AK5616,11.872211285266458,77.74825956112852,142.03746362516986,35921,IXE,KUL,2024-01-01 00:11:20
AirAsia_AK5616,11.840188087774294,77.83232601880877,146.44711574154465,36026,IXE,KUL,2024-01-01 00:11:40
AirAsia_AK5616,11.808164890282132,77.91639247648902,148.55177199786692,35981,IXE,KUL,2024-01-01 00:12:00
AirAsia_AK5616,11.776141692789968,78.00045893416927,143.68681459316122,35969,IXE,KUL,2024-01-01 00:12:20
AirAsia_AK5616,11.744118495297805,78.08452539184952,148.46723498664647,36029,IXE,KUL,2024-01-01 00:12:40
AirAsia_AK5616,11.712095297805643,78.16859184952978,150.8841695585909,35957,IXE,KUL,2024-01-01 00:13:00
AirAsia_AK5616,11.68007210031348,78.25265830721003,153.92882601349228,36003,IXE,KUL,2024-01-01 00:13:20
AirAsia_AK5616,11.648048902821317,78.33672476489028,149.87111518788677,36064,IXE,KUL,2024-01-01 00:13:40
AirAsia_AK5616,11.616025705329154,78.42079122257053,147.4679197520675,36059,IXE,KUL,2024-01-01 00:14:00
AirAsia_AK5616,11.58400250783699,78.50485768025078,144.50114993710284,35912,IXE,KUL,2024-01-01 00:14:20
AirAsia_AK5616,11.551979310344828,78.58892413793103,148.03764804239867,35913,IXE,KUL,2024-01-01 00:14:40
AirAsia_AK5616,11.519956112852665,78.67299059561128,150.94145038179138,36036,IXE,KUL,2024-01-01 00:15:00
AirAsia_AK5616,11.487932915360501,78.75705705329153,148.91889679074018,35991,IXE,KUL,2024-01-01 00:15:20
AirAsia_AK5616,11.45590971786834,78.84112351097178,150.3652779035887,36041,IXE,KUL,2024-01-01 00:15:40
AirAsia_AK5616,11.423886520376175,78.92518996865203,147.33178043970048,35961,IXE,KUL,2024-01-01 00:16:00
AirAsia_AK5616,11.391863322884012,79.00925642633229,147.82006634773668,36500,IXE,KUL,2024-01-01 00:16:20
AirAsia_AK5616,11.35984012539185,79.09332288401254,144.6132340042126,36079,IXE,KUL,2024-01-01 00:16:40
AirAsia_AK5616,11.327816927899686,79.17738934169279,142.59981662187582,36001,IXE,KUL,2024-01-01 00:17:00
AirAsia_AK5616,11.295793730407524,79.26145579937304,144.06884056102882,36091,IXE,KUL,2024-01-01 00:17:20
AirAsia_AK5616,11.26377053291536,79.34552225705329,139.65506361460095,35909,IXE,KUL,2024-01-01 00:17:40
AirAsia_AK5616,11.231747335423197,79.42958871473354,138.39909386971607,36074,IXE,KUL,2024-01-01 00:18:00
AirAsia_AK5616,11.199724137931035,79.51365517241379,143.02084154384357,36007,IXE,KUL,2024-01-01 00:18:20
AirAsia_AK5616,11.167700940438872,79.59772163009404,142.32098008447184,36083,IXE,KUL,2024-01-01 00:18:40
AirAsia_AK5616,11.135677742946708,79.6817880877743,145.31260231499516,35948,IXE,KUL,2024-01-01 00:19:00
AirAsia_AK5616,11.103654545454546,79.76585454545454,145.49670381702862,36021,IXE,KUL,2024-01-01 00:19:20
AirAsia_AK5616,11.071631347962382,79.8499210031348,140.88688168961437,36042,IXE,KUL,2024-01-01 00:19:40
AirAsia_AK5616,11.039608150470219,79.93398746081505,140.9220642457558,36035,IXE,KUL,2024-01-01 00:20:00
AirAsia_AK5616,11.007584952978057,80.0180539184953,138.35662771905913,36061,IXE,KUL,2024-01-01 00:20:20
AirAsia_AK5616,10.975561755485893,80.10212037617555,139.54611633761945,36038,IXE,KUL,2024-01-01 00:20:40
AirAsia_AK5616,10.94353855799373,80.1861868338558,134.80827694960198,36060,IXE,KUL,2024-01-01 00:21:00
AirAsia_AK5616,10.911515360501568,80.27025329153605,139.71813954406082,36026,IXE,KUL,2024-01-01 00:21:20
AirAsia_AK5616,10.879492163009404,80.3543197492163,136.28982661199078,35964,IXE,KUL,2024-01-01 00:21:40
AirAsia_AK5616,10.84746896551724,80.43838620689655,136.26010100432103,36014,IXE,KUL,2024-01-01 00:22:00
AirAsia_AK5616,10.815445768025079,80.5224526645768,134.65571359462112,35939,IXE,KUL,2024-01-01 00:22:20
AirAsia_AK5616,10.783422570532915,80.60651912225705,135.4957315311867,36053,IXE,KUL,2024-01-01 00:22:40
AirAsia_AK5616,10.751399373040751,80.6905855799373,132.56604318337259,35971,IXE,KUL,2024-01-01 00:23:00
AirAsia_AK5616,10.71937617554859,80.77465203761756,136.64326422842183,36076,IXE,KUL,2024-01-01 00:23:20
AirAsia_AK5616,10.687352978056426,80.85871849529781,138.42971380772323,35946,IXE,KUL,2024-01-01 00:23:40
AirAsia_AK5616,10.655329780564262,80.94278495297806,143.2257707266858,35917,IXE,KUL,2024-01-01 00:24:00
AirAsia_AK5616,10.6233065830721,81.02685141065831,143.8621666947164,36061,IXE,KUL,2024-01-01 00:24:20
AirAsia_AK5616,10.591283385579937,81.11091786833856,141.21568933582347,35980,IXE,KUL,2024-01-01 00:24:40
AirAsia_AK5616,10.559260188087775,81.19498432601881,145.11993452669935,35987,IXE,KUL,2024-01-01 00:25:00
AirAsia_AK5616,10.527236990595611,81.27905078369906,149.22173582250792,35954,IXE,KUL,2024-01-01 00:25:20
AirAsia_AK5616,10.495213793103447,81.36311724137931,149.5129376070699,36011,IXE,KUL,2024-01-01 00:25:40
AirAsia_AK5616,10.463190595611286,81.44718369905956,146.17691612906842,35937,IXE,KUL,2024-01-01 00:26:00
AirAsia_AK5616,10.431167398119122,81.53125015673982,147.94927697765158,36068,IXE,KUL,2024-01-01 00:26:20
AirAsia_AK5616,10.39914420062696,81.61531661442007,143.0158796518661,35926,IXE,KUL,2024-01-01 00:26:40
AirAsia_AK5616,10.367121003134796,81.69938307210032,146.33387781223462,35928,IXE,KUL,2024-01-01 00:27:00
AirAsia_AK5616,10.335097805642633,81.78344952978057,141.49499832695133,35944,IXE,KUL,2024-01-01 00:27:20
AirAsia_AK5616,10.303074608150471,81.86751598746082,143.10962143454856,36025,IXE,KUL,2024-01-01 00:27:40
AirAsia_AK5616,10.271051410658307,81.95158244514107,143.03122689234274,35923,IXE,KUL,2024-01-01 00:28:00
AirAsia_AK5616,10.239028213166144,82.03564890282132,138.61987434289165,36029,IXE,KUL,2024-01-01 00:28:20
AirAsia_AK5616,10.207005015673982,82.11971536050157,143.4329816830664,35980,IXE,KUL,2024-01-01 00:28:40
AirAsia_AK5616,10.174981818181818,82.20378181818182,143.3299963735741,36091,IXE,KUL,2024-01-01 00:29:00
AirAsia_AK5616,10.142958620689654,82.28784827586207,140.556296482063,35961,IXE,KUL,2024-01-01 00:29:20
AirAsia_AK5616,10.110935423197493,82.37191473354233,140.31604634381296,36062,IXE,KUL,2024-01-01 00:29:40
AirAsia_AK5616,10.078912225705329,82.45598119122258,136.59948205903723,36062,IXE,KUL,2024-01-01 00:30:00
AirAsia_AK5616,10.046889028213165,82.54004764890283,138.4914231603868,35500,IXE,KUL,2024-01-01 00:30:20
AirAsia_AK5616,10.014865830721003,82.62411410658308,141.04931710123952,35963,IXE,KUL,2024-01-01 00:30:40
AirAsia_AK5616,9.98284263322884,82.70818056426333,141.10686860417266,36074,IXE,KUL,2024-01-01 00:31:00
AirAsia_AK5616,9.950819435736676,82.79224702194358,138.82172215538895,35902,IXE,KUL,2024-01-01 00:31:20
AirAsia_AK5616,9.918796238244514,82.87631347962383,137.61396173612545,35963,IXE,KUL,2024-01-01 00:31:40
AirAsia_AK5616,9.88677304075235,82.96037993730408,136.74007184654485,36011,IXE,KUL,2024-01-01 00:32:00
AirAsia_AK5616,9.854749843260187,83.04444639498433,135.0335506466791,36001,IXE,KUL,2024-01-01 00:32:20
AirAsia_AK5616,9.822726645768025,83.12851285266458,136.0805291575146,36099,IXE,KUL,2024-01-01 00:32:40
AirAsia_AK5616,9.790703448275861,83.21257931034484,136.05914719716367,35998,IXE,KUL,2024-01-01 00:33:00
AirAsia_AK5616,9.758680250783698,83.29664576802509,135.99354574416537,36002,IXE,KUL,2024-01-01 00:33:20
AirAsia_AK5616,9.726657053291536,83.38071222570532,135.8947059937268,36025,IXE,KUL,2024-01-01 00:33:40
AirAsia_AK5616,9.694633855799372,83.46477868338557,135.619946700391,35927,IXE,KUL,2024-01-01 00:34:00
AirAsia_AK5616,9.662610658307209,83.54884514106583,135.0324847584963,35944,IXE,KUL,2024-01-01 00:34:20
AirAsia_AK5616,9.630587460815047,83.63291159874608,137.09340862379037,36074,IXE,KUL,2024-01-01 00:34:40
AirAsia_AK5616,9.598564263322883,83.71697805642633,135.00619051065956,36031,IXE,KUL,2024-01-01 00:35:00
AirAsia_AK5616,9.566541065830721,83.80104451410658,130.28439558965943,36020,IXE,KUL,2024-01-01 00:35:20
AirAsia_AK5616,9.534517868338558,83.88511097178683,133.09847212984374,36098,IXE,KUL,2024-01-01 00:35:40
AirAsia_AK5616,9.502494670846396,83.96917742946708,133.41052283469088,35981,IXE,KUL,2024-01-01 00:36:00
AirAsia_AK5616,9.470471473354232,84.05324388714733,128.53569537901356,35946,IXE,KUL,2024-01-01 00:36:20
AirAsia_AK5616,9.438448275862068,84.13731034482758,125.7090514912453,35945,IXE,KUL,2024-01-01 00:36:40
AirAsia_AK5616,9.406425078369907,84.22137680250783,124.21697515887786,35935,IXE,KUL,2024-01-01 00:37:00
AirAsia_AK5616,9.374401880877743,84.30544326018808,124.75903808220127,36062,IXE,KUL,2024-01-01 00:37:20
AirAsia_AK5616,9.34237868338558,84.38950971786834,125.06862826732068,36058,IXE,KUL,2024-01-01 00:37:40
AirAsia_AK5616,9.310355485893417,84.47357617554859,129.18166026445454,36041,IXE,KUL,2024-01-01 00:38:00
AirAsia_AK5616,9.278332288401254,84.55764263322884,124.2866602615054,35922,IXE,KUL,2024-01-01 00:38:20
AirAsia_AK5616,9.24630909090909,84.64170909090909,128.80747270559934,35940,IXE,KUL,2024-01-01 00:38:40
AirAsia_AK5616,9.214285893416928,84.72577554858934,130.7908760461622,35910,IXE,KUL,2024-01-01 00:39:00
AirAsia_AK5616,9.182262695924765,84.80984200626959,134.43335857617,35975,IXE,KUL,2024-01-01 00:39:20
AirAsia_AK5616,9.150239498432601,84.89390846394984,135.92671495795733,35963,IXE,KUL,2024-01-01 00:39:40
AirAsia_AK5616,9.11821630094044,84.97797492163009,136.23221662992512,35916,IXE,KUL,2024-01-01 00:40:00
AirAsia_AK5616,9.086193103448275,85.06204137931034,134.08904999571538,36054,IXE,KUL,2024-01-01 00:40:20
AirAsia_AK5616,9.054169905956112,85.1461078369906,131.87513895661104,36067,IXE,KUL,2024-01-01 00:40:40
AirAsia_AK5616,9.02214670846395,85.23017429467085,129.6675188860824,35969,IXE,KUL,2024-01-01 00:41:00
AirAsia_AK5616,8.990123510971786,85.3142407523511,127.10442995873557,35929,IXE,KUL,2024-01-01 00:41:20
AirAsia_AK5616,8.958100313479623,85.39830721003135,125.03812464263297,36049,IXE,KUL,2024-01-01 00:41:40
AirAsia_AK5616,8.92607711598746,85.4823736677116,121.89220375345356,36000,IXE,KUL,2024-01-01 00:42:00
AirAsia_AK5616,8.894053918495297,85.56644012539185,122.75620111326862,36089,IXE,KUL,2024-01-01 00:42:20
AirAsia_AK5616,8.862030721003133,85.6505065830721,121.54911153513126,35989,IXE,KUL,2024-01-01 00:42:40
AirAsia_AK5616,8.830007523510972,85.73457304075235,122.32346374598545,36066,IXE,KUL,2024-01-01 00:43:00
AirAsia_AK5616,8.797984326018808,85.8186394984326,117.33515624087094,35960,IXE,KUL,2024-01-01 00:43:20
AirAsia_AK5616,8.765961128526644,85.90270595611285,113.51554590619044,36040,IXE,KUL,2024-01-01 00:43:40
AirAsia_AK5616,8.733937931034482,85.9867724137931,110.20528930857303,36072,IXE,KUL,2024-01-01 00:44:00
AirAsia_AK5616,8.70191473354232,86.07083887147336,113.03605244625268,35911,IXE,KUL,2024-01-01 00:44:20
AirAsia_AK5616,8.669891536050155,86.1549053291536,112.4289480533578,36076,IXE,KUL,2024-01-01 00:44:40
AirAsia_AK5616,8.637868338557993,86.23897178683386,112.90451021719129,35916,IXE,KUL,2024-01-01 00:45:00
AirAsia_AK5616,8.605845141065831,86.32303824451411,114.7692946026954,35927,IXE,KUL,2024-01-01 00:45:20
AirAsia_AK5616,8.573821943573666,86.40710470219436,114.97357933377378,35966,IXE,KUL,2024-01-01 00:45:40
AirAsia_AK5616,8.541798746081504,86.49117115987461,114.96894651139608,36014,IXE,KUL,2024-01-01 00:46:00
AirAsia_AK5616,8.509775548589342,86.57523761755486,113.82613657616656,35959,IXE,KUL,2024-01-01 00:46:20
AirAsia_AK5616,8.477752351097179,86.65930407523511,117.667225587365,36063,IXE,KUL,2024-01-01 00:46:40
AirAsia_AK5616,8.445729153605015,86.74337053291536,114.61041754739317,35966,IXE,KUL,2024-01-01 00:47:00
AirAsia_AK5616,8.413705956112853,86.82743699059561,111.83499182139865,36033,IXE,KUL,2024-01-01 00:47:20
AirAsia_AK5616,8.38168275862069,86.91150344827587,110.72797524432973,36044,IXE,KUL,2024-01-01 00:47:40
AirAsia_AK5616,8.349659561128526,86.99556990595612,110.96984053802124,35943,IXE,KUL,2024-01-01 00:48:00
AirAsia_AK5616,8.317636363636364,87.07963636363637,114.67964794573547,36080,IXE,KUL,2024-01-01 00:48:20
AirAsia_AK5616,8.2856131661442,87.16370282131662,110.87607622902328,36094,IXE,KUL,2024-01-01 00:48:40
AirAsia_AK5616,8.253589968652037,87.24776927899687,109.88332346076106,36076,IXE,KUL,2024-01-01 00:49:00
AirAsia_AK5616,8.221566771159875,87.33183573667712,112.60589381502663,36047,IXE,KUL,2024-01-01 00:49:20
AirAsia_AK5616,8.189543573667711,87.41590219435737,108.98350392521458,35940,IXE,KUL,2024-01-01 00:49:40
AirAsia_AK5616,8.157520376175547,87.49996865203762,110.0604681809478,35904,IXE,KUL,2024-01-01 00:50:00
AirAsia_AK5616,8.125497178683386,87.58403510971787,108.03293229437888,36074,IXE,KUL,2024-01-01 00:50:20
AirAsia_AK5616,8.093473981191222,87.66810156739812,103.10992068544111,35939,IXE,KUL,2024-01-01 00:50:40
AirAsia_AK5616,8.061450783699058,87.75216802507838,106.51104869474075,35931,IXE,KUL,2024-01-01 00:51:00
AirAsia_AK5616,8.029427586206896,87.83623448275863,105.48654246096709,35937,IXE,KUL,2024-01-01 00:51:20
